time,close
2026-01-20,20.61
2026-01-21,20.0
2026-01-22,20.15
2026-01-23,20.15
2026-01-26,19.85
2026-01-27,19.85
2026-01-28,19.92
2026-01-29,20.07
2026-01-30,20.15
2026-02-02,20.0
2026-02-03,20.15
2026-02-04,20.53
2026-02-05,20.23
2026-02-06,19.54
2026-02-09,19.54
2026-02-10,19.69
2026-02-11,20.23
2026-02-12,20.3
2026-02-13,20.38
2026-02-23,20.68
2026-02-24,20.91
2026-02-25,20.91
2026-02-26,20.76
2026-02-27,20.99
2026-03-02,20.15
2026-03-03,20.45
2026-03-04,21.22
2026-03-05,21.67
2026-03-06,20.53
2026-03-09,18.48
2026-03-10,18.78
2026-03-11,19.47
2026-03-12,18.78
2026-03-13,18.63
2026-03-16,18.78
2026-03-17,18.78
2026-03-18,18.55
2026-03-19,17.87
2026-03-20,17.94
2026-03-23,16.8
2026-03-24,17.41
2026-03-25,17.94
2026-03-26,17.57
2026-03-27,18.17
2026-03-30,17.94
2026-03-31,18.32
2026-04-01,18.63
2026-04-02,19.1
2026-04-03,18.91
2026-04-06,18.44
2026-04-07,18.91
2026-04-08,20.24
2026-04-09,19.86
2026-04-10,19.67
2026-04-13,19.48
2026-04-14,19.58
2026-04-15,19.58
2026-04-16,19.29
2026-04-17,19.2
2026-04-20,19.2
2026-04-21,18.91
2026-04-22,18.72
2026-04-23,18.54
2026-04-24,18.54
2026-04-28,18.44
2026-04-29,18.35
2026-05-04,18.35
2026-05-05,18.16
2026-05-06,18.63
2026-05-07,18.54
2026-05-08,18.44
2026-05-11,18.44
2026-05-12,18.35
2026-05-13,18.35
2026-05-14,18.25
2026-05-15,18.35
2026-05-18,19.01
2026-05-19,18.82
2026-05-20,18.35
2026-05-21,18.25
2026-05-22,18.63
2026-05-25,18.63
2026-05-26,19.29
2026-05-27,19.2
2026-05-28,18.82
2026-05-29,18.82
2026-06-01,19.01
2026-06-02,18.54
2026-06-03,18.82
2026-06-04,18.91
2026-06-05,18.72
2026-06-08,18.16
2026-06-09,18.06
2026-06-10,18.16
2026-06-11,17.97
2026-06-12,18.16
2026-06-15,18.91
2026-06-16,19.76
2026-06-17,19.67
2026-06-18,19.48
2026-06-19,19.48
2026-06-22,19.58
2026-06-23,19.2
2026-06-24,18.91
2026-06-25,18.63
2026-06-26,18.54
2026-06-29,18.91
2026-06-30,19.01
2026-07-01,19.29
2026-07-02,19.39
2026-07-03,20.33
2026-07-06,19.67
2026-07-07,21.09
2026-07-08,20.8
2026-07-09,20.9
2026-07-10,20.62
2026-07-13,19.67
2026-07-14,20.05
2026-07-15,19.39
2026-07-16,19.2
2026-07-17,18.82
2026-07-20,17.5
2026-07-21,17.5
2026-07-22,17.68
2026-07-23,18.35
2026-07-24,17.59
2026-07-27,16.45
2026-07-28,16.83
2026-07-29,16.74
2026-07-30,17.4
2026-07-31,17.02
2026-08-03,17.5
2026-08-04,17.59
2026-08-05,17.3
2026-08-06,17.3
2026-08-07,17.5
2026-08-10,17.97
2026-08-11,17.78
2026-08-12,17.78
2026-08-13,17.4
2026-08-14,17.4
2026-08-17,17.4
2026-08-18,17.1
2026-08-19,16.9
2026-08-20,16.9
2026-08-21,18.1
2026-08-24,17.9
