time,close
2025-12-18,33.6
2025-12-19,33.65
2025-12-22,34.08
2025-12-23,34.37
2025-12-24,33.93
2025-12-25,33.84
2025-12-26,34.32
2025-12-29,35.24
2025-12-30,34.51
2025-12-31,34.08
2026-01-05,35.04
2026-01-06,37.41
2026-01-07,40.02
2026-01-08,40.06
2026-01-09,41.51
2026-01-12,40.93
2026-01-13,43.78
2026-01-14,46.82
2026-01-15,50.01
2026-01-16,50.2
2026-01-19,53.68
2026-01-20,56.96
2026-01-21,57.06
2026-01-22,54.55
2026-01-23,52.71
2026-01-26,55.03
2026-01-27,58.79
2026-01-28,56.86
2026-01-29,55.7
2026-01-30,56.86
2026-02-02,58.79
2026-02-03,57.92
2026-02-04,57.92
2026-02-05,55.42
2026-02-06,55.03
2026-02-09,55.32
2026-02-10,51.46
2026-02-11,49.91
2026-02-12,49.91
2026-02-13,50.2
2026-02-23,53.68
2026-02-24,55.7
2026-02-25,55.99
2026-02-26,55.51
2026-02-27,55.8
2026-03-02,59.66
2026-03-03,63.81
2026-03-04,67.1
2026-03-05,62.46
2026-03-06,59.86
2026-03-09,55.7
2026-03-10,51.84
2026-03-11,53.29
2026-03-12,50.2
2026-03-13,46.73
2026-03-16,45.08
2026-03-17,44.07
2026-03-18,46.78
2026-03-19,44.41
2026-03-20,41.32
2026-03-23,39.58
2026-03-24,38.42
2026-03-25,39.87
2026-03-26,38.52
2026-03-27,40.79
2026-03-30,39.97
2026-03-31,39.0
2026-04-01,39.29
2026-04-02,39.0
2026-04-03,38.81
2026-04-06,37.56
2026-04-07,37.26
2026-04-08,39.1
2026-04-09,38.13
2026-04-10,39.73
2026-04-13,39.29
2026-04-14,38.76
2026-04-15,38.42
2026-04-16,37.75
2026-04-17,38.57
2026-04-20,38.09
2026-04-21,37.99
2026-04-22,37.65
2026-04-23,37.94
2026-04-24,38.33
2026-04-28,35.67
2026-04-29,35.86
2026-05-04,37.36
2026-05-05,37.89
2026-05-06,37.65
2026-05-07,36.4
2026-05-08,36.3
2026-05-11,35.53
2026-05-12,36.49
2026-05-13,38.96
2026-05-14,38.47
2026-05-15,40.74
2026-05-18,43.59
2026-05-19,40.55
2026-05-20,42.33
2026-05-21,41.46
2026-05-22,40.5
2026-05-25,38.33
2026-05-26,38.62
2026-05-27,38.09
2026-05-28,38.09
2026-05-29,39.58
2026-06-01,38.38
2026-06-02,37.51
2026-06-03,37.8
2026-06-04,40.4
2026-06-05,40.55
2026-06-08,40.26
2026-06-09,39.1
2026-06-10,38.66
2026-06-11,38.47
2026-06-12,38.66
2026-06-15,37.17
2026-06-16,37.26
2026-06-17,37.31
2026-06-18,37.65
2026-06-19,37.31
2026-06-22,37.31
2026-06-23,36.4
2026-06-24,36.49
2026-06-25,35.96
2026-06-26,35.53
2026-06-29,35.96
2026-06-30,35.67
2026-07-01,36.16
2026-07-02,35.91
2026-07-03,35.29
2026-07-06,33.89
2026-07-07,33.69
2026-07-08,34.03
2026-07-09,34.76
2026-07-10,34.76
2026-07-13,34.32
2026-07-14,35.53
2026-07-15,34.8
2026-07-16,34.66
2026-07-17,33.98
2026-07-20,33.11
2026-07-21,31.52
2026-07-22,31.62
2026-07-23,32.24
2026-07-24,32.63
2026-07-27,31.67
2026-07-28,31.57
2026-07-29,31.81
2026-07-30,32.68
2026-07-31,32.15
2026-08-03,33.5
2026-08-04,33.45
2026-08-05,34.25
2026-08-06,33.7
2026-08-07,35.95
2026-08-10,37.5
2026-08-11,36.6
2026-08-12,36.65
2026-08-13,35.6
2026-08-14,35.05
2026-08-17,35.5
2026-08-18,37.95
2026-08-19,38.1
2026-08-20,38.2
2026-08-21,37.95
2026-08-24,38.05
