time,close
2026-06-23,17.6
2026-06-24,17.47
2026-06-25,17.42
2026-06-26,17.42
2026-06-29,18.62
2026-06-30,18.49
2026-07-01,18.62
2026-07-02,18.8
2026-07-03,18.4
2026-07-06,17.91
2026-07-07,18.18
2026-07-08,18.36
2026-07-09,18.44
2026-07-10,18.04
2026-07-13,17.6
2026-07-14,17.6
2026-07-15,17.75
2026-07-16,17.35
2026-07-17,16.8
2026-07-20,15.65
2026-07-21,15.5
2026-07-22,15.5
2026-07-23,15.8
2026-07-24,15.55
2026-07-27,15.3
2026-07-28,15.35
2026-07-29,15.1
2026-07-30,15.65
2026-07-31,15.5
2026-08-03,15.75
2026-08-04,15.9
2026-08-05,15.8
2026-08-06,15.65
2026-08-07,15.65
2026-08-10,15.95
2026-08-11,16.0
2026-08-12,16.15
2026-08-13,15.8
2026-08-14,15.8
2026-08-17,15.8
2026-08-18,15.8
2026-08-19,15.5
2026-08-20,15.5
2026-08-21,15.9
2026-08-24,16.15
