time,close
2025-09-25,59.04
2025-09-26,62.16
2025-09-29,62.66
2025-09-30,61.56
2025-10-01,60.77
2025-10-02,59.72
2025-10-03,59.8
2025-10-06,60.77
2025-10-07,60.6
2025-10-08,60.68
2025-10-09,60.95
2025-10-10,61.21
2025-10-13,59.98
2025-10-14,60.07
2025-10-15,60.33
2025-10-16,60.16
2025-10-17,59.72
2025-10-20,58.13
2025-10-21,57.78
2025-10-22,60.07
2025-10-23,64.47
2025-10-24,64.74
2025-10-27,64.3
2025-10-28,63.86
2025-10-29,62.89
2025-10-30,63.68
2025-10-31,65.09
2025-11-03,71.34
2025-11-04,71.17
2025-11-05,69.4
2025-11-06,69.93
2025-11-07,69.58
2025-11-10,68.7
2025-11-11,74.78
2025-11-12,76.1
2025-11-13,76.45
2025-11-14,79.27
2025-11-17,76.45
2025-11-18,79.62
2025-11-19,78.39
2025-11-20,79.18
2025-11-21,79.27
2025-11-24,79.44
2025-11-25,76.27
2025-11-26,77.07
2025-11-27,76.71
2025-11-28,77.33
2025-12-01,77.51
2025-12-02,77.33
2025-12-03,77.15
2025-12-04,77.77
2025-12-05,85.52
2025-12-08,89.66
2025-12-09,86.14
2025-12-10,83.5
2025-12-11,83.5
2025-12-12,78.39
2025-12-15,76.36
2025-12-16,77.51
2025-12-17,78.83
2025-12-18,80.68
2025-12-19,81.47
2025-12-22,80.94
2025-12-23,78.65
2025-12-24,77.51
2025-12-25,75.74
2025-12-26,83.32
2025-12-29,85.43
2025-12-30,85.26
2025-12-31,81.91
2026-01-05,83.67
2026-01-06,86.23
2026-01-07,86.76
2026-01-08,84.55
2026-01-09,82.35
2026-01-12,82.35
2026-01-13,81.91
2026-01-14,81.91
2026-01-15,90.1
2026-01-16,99.08
2026-01-19,93.18
2026-01-20,88.08
2026-01-21,89.22
2026-01-22,83.67
2026-01-23,79.27
2026-01-26,75.83
2026-01-27,79.62
2026-01-28,78.74
2026-01-29,76.19
2026-01-30,76.1
2026-02-02,77.68
2026-02-03,80.59
2026-02-04,84.02
2026-02-05,81.73
2026-02-06,76.63
2026-02-09,77.07
2026-02-10,75.74
2026-02-11,76.54
2026-02-12,76.89
2026-02-13,76.27
2026-02-23,76.45
2026-02-24,76.36
2026-02-25,77.51
2026-02-26,77.6
2026-02-27,76.63
2026-03-02,74.69
2026-03-03,74.51
2026-03-04,73.1
2026-03-05,73.46
2026-03-06,73.1
2026-03-09,65.79
2026-03-10,69.32
2026-03-11,69.93
2026-03-12,68.88
2026-03-13,67.38
2026-03-16,67.55
2026-03-17,68.17
2026-03-18,67.91
2026-03-19,67.47
2026-03-20,67.47
2026-03-23,66.85
2026-03-24,68.08
2026-03-25,70.11
2026-03-26,70.46
2026-03-27,69.67
2026-03-30,70.02
2026-03-31,70.28
2026-04-01,70.37
2026-04-02,71.52
2026-04-03,71.52
2026-04-06,68.7
2026-04-07,68.26
2026-04-08,69.14
2026-04-09,68.26
2026-04-10,68.61
2026-04-13,68.7
2026-04-14,68.88
2026-04-15,68.17
2026-04-16,67.82
2026-04-17,68.61
2026-04-20,68.7
2026-04-21,67.82
2026-04-22,67.64
2026-04-23,67.82
2026-04-24,65.88
2026-04-28,65.79
2026-04-29,67.82
2026-05-04,69.05
2026-05-05,68.7
2026-05-06,68.96
2026-05-07,68.96
2026-05-08,69.58
2026-05-11,70.02
2026-05-12,70.28
2026-05-13,70.28
2026-05-14,70.46
2026-05-15,69.84
2026-05-18,71.34
2026-05-19,70.9
2026-05-20,68.44
2026-05-21,69.14
2026-05-22,69.14
2026-05-25,68.7
2026-05-26,68.26
2026-05-27,69.32
2026-05-28,68.7
2026-05-29,68.88
2026-06-01,68.26
2026-06-02,68.44
2026-06-03,68.35
2026-06-04,68.44
2026-06-05,69.14
2026-06-08,68.44
2026-06-09,68.26
2026-06-10,68.7
2026-06-11,68.7
2026-06-12,68.7
2026-06-15,68.44
2026-06-16,68.52
2026-06-17,68.17
2026-06-18,68.17
2026-06-19,67.82
2026-06-22,67.55
2026-06-23,66.23
2026-06-24,64.82
2026-06-25,65.44
2026-06-26,65.44
2026-06-29,65.62
2026-06-30,65.62
2026-07-01,65.35
2026-07-02,66.06
2026-07-03,64.74
2026-07-06,64.3
2026-07-07,64.12
2026-07-08,64.74
2026-07-09,64.21
2026-07-10,65.44
2026-07-13,64.82
2026-07-14,64.82
2026-07-15,64.56
2026-07-16,65.53
2026-07-17,65.7
2026-07-20,65.53
2026-07-21,65.18
2026-07-22,62.97
2026-07-23,63.59
2026-07-24,62.27
2026-07-27,61.65
2026-07-28,61.65
2026-07-29,62.53
2026-07-30,62.53
2026-07-31,62.36
2026-08-03,63.42
2026-08-04,65.0
2026-08-05,64.65
2026-08-06,65.0
2026-08-07,65.5
2026-08-10,68.4
2026-08-11,68.8
2026-08-12,68.0
2026-08-13,66.6
2026-08-14,67.0
2026-08-17,67.0
2026-08-18,67.3
2026-08-19,67.1
2026-08-20,67.0
2026-08-21,67.0
2026-08-24,66.7
