time,close
2026-04-08,144.9
2026-04-09,143.4
2026-04-10,144.0
2026-04-13,143.1
2026-04-14,143.0
2026-04-15,143.0
2026-04-16,143.0
2026-04-17,142.8
2026-04-20,142.7
2026-04-21,141.7
2026-04-22,142.0
2026-04-23,142.0
2026-04-24,141.8
2026-04-28,141.2
2026-04-29,141.3
2026-05-04,142.0
2026-05-05,140.4
2026-05-06,140.4
2026-05-07,140.4
2026-05-08,140.3
2026-05-11,139.2
2026-05-12,139.5
2026-05-13,139.0
2026-05-14,139.0
2026-05-15,139.0
2026-05-18,139.1
2026-05-19,139.0
2026-05-20,138.6
2026-05-21,138.5
2026-05-22,137.8
2026-05-25,138.3
2026-05-26,139.5
2026-05-27,139.5
2026-05-28,139.8
2026-05-29,140.4
2026-06-01,140.4
2026-06-02,140.3
2026-06-03,139.3
2026-06-04,138.0
2026-06-05,138.3
2026-06-08,137.7
2026-06-09,137.7
2026-06-10,137.8
2026-06-11,137.8
2026-06-12,137.8
2026-06-15,138.5
2026-06-16,138.4
2026-06-17,138.4
2026-06-18,137.9
2026-06-19,137.9
2026-06-22,137.0
2026-06-23,136.0
2026-06-24,136.0
2026-06-25,136.0
2026-06-26,136.0
2026-06-29,135.0
2026-06-30,134.0
2026-07-01,134.7
2026-07-02,134.8
2026-07-03,133.3
2026-07-06,132.8
2026-07-07,131.6
2026-07-08,130.9
2026-07-09,130.3
2026-07-10,130.3
2026-07-13,129.2
2026-07-14,129.4
2026-07-15,128.9
2026-07-16,129.0
2026-07-17,131.0
2026-07-20,130.5
2026-07-21,130.0
2026-07-22,129.7
2026-07-23,127.7
2026-07-24,127.6
2026-07-27,126.0
2026-07-28,126.0
2026-07-29,128.0
2026-07-30,128.0
2026-07-31,127.5
2026-08-03,129.0
2026-08-04,130.4
2026-08-05,129.2
2026-08-06,128.9
2026-08-07,127.5
2026-08-10,129.0
2026-08-11,128.7
2026-08-12,128.9
2026-08-13,128.9
2026-08-14,128.0
2026-08-17,128.7
2026-08-18,127.7
2026-08-19,126.7
2026-08-20,127.2
2026-08-21,128.1
2026-08-24,129.1
