time,close
2025-12-29,16.69
2025-12-30,16.78
2025-12-31,16.83
2026-01-05,16.78
2026-01-06,16.83
2026-01-07,17.11
2026-01-08,17.07
2026-01-09,17.02
2026-01-12,17.59
2026-01-13,17.59
2026-01-14,17.21
2026-01-15,17.45
2026-01-16,17.26
2026-01-19,17.21
2026-01-20,17.11
2026-01-21,16.88
2026-01-22,16.92
2026-01-23,16.88
2026-01-26,16.55
2026-01-27,16.5
2026-01-28,16.55
2026-01-29,16.59
2026-01-30,16.88
2026-02-02,16.59
2026-02-03,16.55
2026-02-04,16.5
2026-02-05,16.26
2026-02-06,15.83
2026-02-09,15.83
2026-02-10,15.64
2026-02-11,16.07
2026-02-12,16.21
2026-02-13,16.36
2026-02-23,16.5
2026-02-24,16.4
2026-02-25,16.5
2026-02-26,16.5
2026-02-27,16.4
2026-03-02,16.02
2026-03-03,15.83
2026-03-04,15.98
2026-03-05,15.98
2026-03-06,15.83
2026-03-09,14.84
2026-03-10,15.26
2026-03-11,16.17
2026-03-12,15.79
2026-03-13,16.02
2026-03-16,16.12
2026-03-17,16.12
2026-03-18,16.21
2026-03-19,15.93
2026-03-20,15.93
2026-03-23,15.45
2026-03-24,15.83
2026-03-25,16.36
2026-03-26,16.07
2026-03-27,16.12
2026-03-30,16.02
2026-03-31,16.07
2026-04-01,16.31
2026-04-02,16.02
2026-04-03,15.79
2026-04-06,15.79
2026-04-07,15.83
2026-04-08,16.45
2026-04-09,16.26
2026-04-10,16.55
2026-04-13,16.83
2026-04-14,16.69
2026-04-15,16.45
2026-04-16,16.26
2026-04-17,16.45
2026-04-20,16.59
2026-04-21,16.31
2026-04-22,16.4
2026-04-23,16.31
2026-04-24,16.36
2026-04-28,16.45
2026-04-29,16.3
2026-05-04,16.15
2026-05-05,15.95
2026-05-06,16.2
2026-05-07,16.1
2026-05-08,16.05
2026-05-11,15.95
2026-05-12,16.0
2026-05-13,15.95
2026-05-14,16.05
2026-05-15,16.1
2026-05-18,16.1
2026-05-19,15.8
2026-05-20,15.7
2026-05-21,15.9
2026-05-22,15.7
2026-05-25,15.9
2026-05-26,16.25
2026-05-27,16.7
2026-05-28,16.3
2026-05-29,16.1
2026-06-01,16.1
2026-06-02,15.8
2026-06-03,15.9
2026-06-04,16.25
2026-06-05,16.15
2026-06-08,15.75
2026-06-09,15.8
2026-06-10,15.9
2026-06-11,15.95
2026-06-12,16.15
2026-06-15,16.25
2026-06-16,16.2
2026-06-17,16.4
2026-06-18,16.25
2026-06-19,16.05
2026-06-22,16.05
2026-06-23,16.1
2026-06-24,16.05
2026-06-25,16.0
2026-06-26,16.15
2026-06-29,16.55
2026-06-30,16.5
2026-07-01,16.6
2026-07-02,16.65
2026-07-03,16.45
2026-07-06,16.1
2026-07-07,16.25
2026-07-08,16.25
2026-07-09,16.1
2026-07-10,15.95
2026-07-13,15.5
2026-07-14,15.75
2026-07-15,15.45
2026-07-16,15.45
2026-07-17,15.4
2026-07-20,14.95
2026-07-21,15.0
2026-07-22,14.45
2026-07-23,14.6
2026-07-24,14.4
2026-07-27,14.15
2026-07-28,14.4
2026-07-29,14.4
2026-07-30,14.75
2026-07-31,14.5
2026-08-03,14.85
2026-08-04,14.8
2026-08-05,14.8
2026-08-06,14.55
2026-08-07,14.65
2026-08-10,14.85
2026-08-11,14.8
2026-08-12,14.8
2026-08-13,14.55
2026-08-14,14.4
2026-08-17,14.3
2026-08-18,14.4
2026-08-19,14.35
2026-08-20,14.4
2026-08-21,14.75
2026-08-24,14.75
