time,close
2026-06-26,23.5
2026-06-29,23.65
2026-06-30,23.3
2026-07-01,23.45
2026-07-02,23.4
2026-07-03,23.25
2026-07-06,23.1
2026-07-07,23.1
2026-07-08,23.2
2026-07-09,23.2
2026-07-10,22.95
2026-07-13,22.4
2026-07-14,22.5
2026-07-15,22.4
2026-07-16,22.2
2026-07-17,21.85
2026-07-20,20.6
2026-07-21,20.8
2026-07-22,20.7
2026-07-23,20.8
2026-07-24,20.8
2026-07-27,20.35
2026-07-28,21.0
2026-07-29,21.65
2026-07-30,21.8
2026-07-31,21.7
2026-08-03,22.55
2026-08-04,22.15
2026-08-05,22.0
2026-08-06,21.85
2026-08-07,22.0
2026-08-10,22.1
2026-08-11,22.05
2026-08-12,22.1
2026-08-13,21.7
2026-08-14,21.25
2026-08-17,21.2
2026-08-18,21.0
2026-08-19,21.2
2026-08-20,21.15
2026-08-21,21.7
2026-08-24,22.25
