time,close
2026-06-22,40.6
2026-06-23,39.1
2026-06-24,39.25
2026-06-25,39.75
2026-06-26,39.1
2026-06-29,40.25
2026-06-30,40.2
2026-07-01,40.1
2026-07-02,40.2
2026-07-03,40.25
2026-07-06,39.0
2026-07-07,39.4
2026-07-08,39.45
2026-07-09,38.85
2026-07-10,38.5
2026-07-13,38.55
2026-07-14,39.0
2026-07-15,37.8
2026-07-16,38.0
2026-07-17,37.4
2026-07-20,35.15
2026-07-21,35.55
2026-07-22,34.4
2026-07-23,34.75
2026-07-24,33.5
2026-07-27,33.15
2026-07-28,33.95
2026-07-29,35.35
2026-07-30,36.5
2026-07-31,36.6
2026-08-03,37.05
2026-08-04,39.6
2026-08-05,39.15
2026-08-06,40.0
2026-08-07,39.4
2026-08-10,40.3
2026-08-11,41.15
2026-08-12,41.0
2026-08-13,43.15
2026-08-14,41.6
2026-08-17,41.3
2026-08-18,41.5
2026-08-19,42.7
2026-08-20,42.7
2026-08-21,43.0
2026-08-24,42.8
